4318 43.18 0.551465 -0.0130196
4319 43.19 0.551332 -0.0136322
4320 43.2 0.551193 -0.0142447
4321 43.21 0.551047 -0.0148571
4322 43.22 0.550896 -0.0154692
4323 43.23 0.550738 -0.0160812
4324 43.24 0.550574 -0.0166931
4325 43.25 0.550404 -0.0173047
4326 43.26 0.550228 -0.0179161
4327 43.27 0.550046 -0.0185274
4328 43.28 0.549857 -0.0191385
4329 43.29 0.549663 -0.0197493
4330 43.3 0.549462 -0.0203599
4331 43.31 0.549256 -0.0209703
4332 43.32 0.549043 -0.0215805
4333 43.33 0.548824 -0.0221904
4334 43.34 0.548599 -0.0228001
4335 43.35 0.548368 -0.0234095
4336 43.36 0.548131 -0.0240187
4337 43.37 0.547888 -0.0246276
4338 43.38 0.547638 -0.0252363
4339 43.39 0.547383 -0.0258446
4340 43.4 0.547121 -0.0264527
4341 43.41 0.546854 -0.0270605
4342 43.42 0.54658 -0.027668
4343 43.43 0.546301 -0.0282751
4344 43.44 0.546015 -0.028882
4345 43.45 0.545723 -0.0294885
4346 43.46 0.545425 -0.0300948
4347 43.47 0.545121 -0.0307007
4348 43.48 0.544811 -0.0313062
4349 43.49 0.544495 -0.0319114
4350 43.5 0.544173 -0.0325163
4351 43.51 0.543845 -0.0331207
4352 43.52 0.54351 -0.0337249
4353 43.53 0.54317 -0.0343286
4354 43.54 0.542824 -0.034932
4355 43.55 0.542471 -0.035535
4356 43.56 0.542113 -0.0361376
4357 43.57 0.541749 -0.0367398
4358 43.58 0.541378 -0.0373415
4359 43.59 0.541002 -0.0379429
4360 43.6 0.540619 -0.0385439
4361 43.61 0.540231 -0.0391444
4362 43.62 0.539837 -0.0397445
4363 43.63 0.539436 -0.0403441
4364 43.64 0.53903 -0.0409433
4365 43.65 0.538617 -0.0415421
4366 43.66 0.538199 -0.0421404
4367 43.67 0.537774 -0.0427382
4368 43.68 0.537344 -0.0433356
4369 43.69 0.536908 -0.0439324
4370 43.7 0.536465 -0.0445288
4371 43.71 0.536017 -0.0451247
4372 43.72 0.535563 -0.0457201
4373 43.73 0.535103 -0.046315
4374 43.74 0.534637 -0.0469094
4375 43.75 0.534165 -0.0475032
4376 43.76 0.533687 -0.0480965
4377 43.77 0.533203 -0.0486893
4378 43.78 0.532713 -0.0492816
4379 43.79 0.532217 -0.0498733
4380 43.8 0.531715 -0.0504644
4381 43.81 0.531208 -0.051055
4382 43.82 0.530694 -0.0516451
4383 43.83 0.530175 -0.0522345
4384 43.84 0.52965 -0.0528234
4385 43.85 0.529118 -0.0534117
4386 43.86 0.528581 -0.0539994
4387 43.87 0.528038 -0.0545865
4388 43.88 0.52749 -0.055173
4389 43.89 0.526935 -0.0557589
4390 43.9 0.526374 -0.0563441
4391 43.91 0.525808 -0.0569288
4392 43.92 0.525236 -0.0575128
4393 43.93 0.524658 -0.0580961
4394 43.94 0.524074 -0.0586789
4395 43.95 0.523484 -0.0592609
4396 43.96 0.522889 -0.0598424
4397 43.97 0.522287 -0.0604231
4398 43.98 0.52168 -0.0610032
4399 43.99 0.521067 -0.0615826
4400 44 0.520449 -0.0621613
4401 44.01 0.519824 -0.0627394
4402 44.02 0.519194 -0.0633167
4403 44.03 0.518558 -0.0638933
4404 44.04 0.517916 -0.0644693
4405 44.05 0.517268 -0.0650445
4406 44.06 0.516615 -0.065619
4407 44.07 0.515956 -0.0661927
4408 44.08 0.515291 -0.0667657
4409 44.09 0.514621 -0.067338
4410 44.1 0.513944 -0.0679096
4411 44.11 0.513262 -0.0684803
4412 44.12 0.512575 -0.0690504
4413 44.13 0.511881 -0.0696196
4414 44.14 0.511182 -0.0701881
4415 44.15 0.510478 -0.0707558
4416 44.16 0.509767 -0.0713227
4417 44.17 0.509051 -0.0718889
4418 44.18 0.50833 -0.0724542
4419 44.19 0.507602 -0.0730187
4420 44.2 0.506869 -0.0735824
4421 44.21 0.506131 -0.0741453
4422 44.22 0.505386 -0.0747074
4423 44.23 0.504636 -0.0752687
4424 44.24 0.503881 -0.0758291
4425 44.25 0.50312 -0.0763886
4426 44.26 0.502353 -0.0769474
4427 44.27 0.501581 -0.0775052
4428 44.28 0.500803 -0.0780622
4429 44.29 0.50002 -0.0786184
4430 44.3 0.499231 -0.0791736
4431 44.31 0.498436 -0.079728
4432 44.32 0.497636 -0.0802815
4433 44.33 0.496831 -0.0808341
4434 44.34 0.496019 -0.0813859
4435 44.35 0.495203 -0.0819367
4436 44.36 0.494381 -0.0824866
4437 44.37 0.493553 -0.0830355
4438 44.38 0.49272 -0.0835836
4439 44.39 0.491881 -0.0841307
4440 44.4 0.491037 -0.0846769
4441 44.41 0.490188 -0.0852222
4442 44.42 0.489333 -0.0857665
4443 44.43 0.488473 -0.0863099
4444 44.44 0.487607 -0.0868523
4445 44.45 0.486735 -0.0873937
4446 44.46 0.485859 -0.0879342
4447 44.47 0.484977 -0.0884736
4448 44.48 0.484089 -0.0890122
4449 44.49 0.483197 -0.0895497
4450 44.5 0.482298 -0.0900862
4451 44.51 0.481395 -0.0906217
4452 44.52 0.480486 -0.0911562
4453 44.53 0.479572 -0.0916897
4454 44.54 0.478652 -0.0922222
4455 44.55 0.477727 -0.0927537
4456 44.56 0.476797 -0.0932841
4457 44.57 0.475862 -0.0938135
4458 44.58 0.474921 -0.0943418
4459 44.59 0.473975 -0.0948691
4460 44.6 0.473023 -0.0953954
4461 44.61 0.472067 -0.0959206
4462 44.62 0.471105 -0.0964447
4463 44.63 0.470138 -0.0969677
4464 44.64 0.469166 -0.0974897
4465 44.65 0.468188 -0.0980106
4466 44.66 0.467205 -0.0985304
4467 44.67 0.466218 -0.0990491
4468 44.68 0.465225 -0.0995667
4469 44.69 0.464226 -0.100083
4470 44.7 0.463223 -0.100599
4471 44.71 0.462214 -0.101113
4472 44.72 0.461201 -0.101626
4473 44.73 0.460182 -0.102138
4474 44.74 0.459158 -0.102649
4475 44.75 0.458129 -0.103159
4476 44.76 0.457095 -0.103667
4477 44.77 0.456055 -0.104175
4478 44.78 0.455011 -0.104681
4479 44.79 0.453962 -0.105186
4480 44.8 0.452907 -0.10569
4481 44.81 0.451848 -0.106193
4482 44.82 0.450784 -0.106694
4483 44.83 0.449714 -0.107195
4484 44.84 0.44864 -0.107694
4485 44.85 0.44756 -0.108192
4486 44.86 0.446476 -0.108689
4487 44.87 0.445387 -0.109185
4488 44.88 0.444292 -0.109679
4489 44.89 0.443193 -0.110172
4490 44.9 0.442089 -0.110664
4491 44.91 0.44098 -0.111155
4492 44.92 0.439866 -0.111644
4493 44.93 0.438747 -0.112133
4494 44.94 0.437623 -0.11262
4495 44.95 0.436494 -0.113105
4496 44.96 0.435361 -0.11359
4497 44.97 0.434223 -0.114073
4498 44.98 0.433079 -0.114555
4499 44.99 0.431932 -0.115036
4500 45 0.430779 -0.115515
4501 45.01 0.429621 -0.115993
4502 45.02 0.428459 -0.11647
4503 45.03 0.427292 -0.116946
4504 45.04 0.42612 -0.11742
4505 45.05 0.424943 -0.117893
4506 45.06 0.423762 -0.118364
4507 45.07 0.422576 -0.118835
4508 45.08 0.421385 -0.119304
4509 45.09 0.42019 -0.119771
4510 45.1 0.41899 -0.120238
4511 45.11 0.417785 -0.120703
4512 45.12 0.416576 -0.121166
4513 45.13 0.415362 -0.121629
4514 45.14 0.414143 -0.12209
4515 45.15 0.41292 -0.122549
4516 45.16 0.411692 -0.123008
4517 45.17 0.41046 -0.123464
4518 45.18 0.409223 -0.12392
4519 45.19 0.407982 -0.124374
4520 45.2 0.406736 -0.124827
4521 45.21 0.405485 -0.125278
4522 45.22 0.40423 -0.125728
4523 45.23 0.402971 -0.126177
4524 45.24 0.401707 -0.126624
4525 45.25 0.400438 -0.12707
4526 45.26 0.399165 -0.127514
4527 45.27 0.397888 -0.127957
4528 45.28 0.396606 -0.128398
4529 45.29 0.39532 -0.128838
4530 45.3 0.394029 -0.129277
4531 45.31 0.392734 -0.129714
4532 45.32 0.391435 -0.13015
4533 45.33 0.390131 -0.130584
4534 45.34 0.388823 -0.131017
4535 45.35 0.387511 -0.131449
4536 45.36 0.386194 -0.131879
4537 45.37 0.384873 -0.132307
4538 45.38 0.383548 -0.132734
4539 45.39 0.382219 -0.13316
4540 45.4 0.380885 -0.133584
4541 45.41 0.379547 -0.134006
4542 45.42 0.378205 -0.134427
4543 45.43 0.376859 -0.134847
4544 45.44 0.375508 -0.135265
4545 45.45 0.374153 -0.135681
4546 45.46 0.372794 -0.136097
4547 45.47 0.371431 -0.13651
4548 45.48 0.370064 -0.136922
4549 45.49 0.368693 -0.137333
4550 45.5 0.367318 -0.137742
4551 45.51 0.365938 -0.138149
4552 45.52 0.364555 -0.138555
4553 45.53 0.363167 -0.138959
4554 45.54 0.361775 -0.139362
4555 45.55 0.36038 -0.139764
4556 45.56 0.35898 -0.140163
4557 45.57 0.357576 -0.140562
4558 45.58 0.356169 -0.140958
4559 45.59 0.354757 -0.141353
4560 45.6 0.353342 -0.141747
4561 45.61 0.351922 -0.142139
4562 45.62 0.350499 -0.142529
4563 45.63 0.349072 -0.142918
4564 45.64 0.347641 -0.143305
4565 45.65 0.346206 -0.14369
4566 45.66 0.344767 -0.144074
4567 45.67 0.343324 -0.144457
4568 45.68 0.341878 -0.144837
4569 45.69 0.340428 -0.145217
4570 45.7 0.338973 -0.145594
4571 45.71 0.337516 -0.14597
4572 45.72 0.336054 -0.146344
4573 45.73 0.334589 -0.146717
4574 45.74 0.33312 -0.147088
4575 45.75 0.331647 -0.147457
4576 45.76 0.330171 -0.147825
4577 45.77 0.32869 -0.148191
4578 45.78 0.327207 -0.148556
4579 45.79 0.325719 -0.148918
4580 45.8 0.324228 -0.14928
4581 45.81 0.322734 -0.149639
4582 45.82 0.321236 -0.149997
4583 45.83 0.319734 -0.150353
4584 45.84 0.318229 -0.150708
4585 45.85 0.31672 -0.15106
4586 45.86 0.315207 -0.151412
4587 45.87 0.313691 -0.151761
4588 45.88 0.312172 -0.152109
4589 45.89 0.310649 -0.152455
4590 45.9 0.309123 -0.152799
4591 45.91 0.307593 -0.153142
4592 45.92 0.30606 -0.153483
4593 45.93 0.304524 -0.153822
4594 45.94 0.302984 -0.15416
4595 45.95 0.301441 -0.154496
4596 45.96 0.299894 -0.15483
4597 45.97 0.298344 -0.155162
4598 45.98 0.296791 -0.155493
4599 45.99 0.295234 -0.155822
4600 46 0.293674 -0.156149
4601 46.01 0.292111 -0.156474
4602 46.02 0.290545 -0.156798
4603 46.03 0.288975 -0.15712
4604 46.04 0.287402 -0.15744
4605 46.05 0.285826 -0.157759
4606 46.06 0.284247 -0.158076
4607 46.07 0.282665 -0.158391
4608 46.08 0.281079 -0.158704
4609 46.09 0.279491 -0.159015
4610 46.1 0.277899 -0.159325
4611 46.11 0.276304 -0.159633
4612 46.12 0.274706 -0.159939
4613 46.13 0.273105 -0.160244
4614 46.14 0.271502 -0.160546
4615 46.15 0.269895 -0.160847
4616 46.16 0.268285 -0.161146
4617 46.17 0.266672 -0.161443
4618 46.18 0.265056 -0.161739
4619 46.19 0.263437 -0.162032
4620 46.2 0.261815 -0.162324
4621 46.21 0.26019 -0.162614
4622 46.22 0.258563 -0.162902
4623 46.23 0.256932 -0.163189
4624 46.24 0.255299 -0.163473
4625 46.25 0.253663 -0.163756
4626 46.26 0.252024 -0.164037
4627 46.27 0.250382 -0.164316
4628 46.28 0.248738 -0.164594
4629 46.29 0.24709 -0.164869
4630 46.3 0.24544 -0.165143
4631 46.31 0.243787 -0.165415
4632 46.32 0.242132 -0.165685
4633 46.33 0.240474 -0.165953
4634 46.34 0.238813 -0.166219
4635 46.35 0.237149 -0.166483
4636 46.36 0.235483 -0.166746
4637 46.37 0.233814 -0.167007
4638 46.38 0.232143 -0.167266
4639 46.39 0.230469 -0.167523
4640 46.4 0.228793 -0.167778
4641 46.41 0.227114 -0.168031
4642 46.42 0.225432 -0.168283
4643 46.43 0.223748 -0.168532
4644 46.44 0.222061 -0.16878
4645 46.45 0.220372 -0.169026
4646 46.46 0.218681 -0.16927
4647 46.47 0.216987 -0.169512
4648 46.48 0.215291 -0.169752
4649 46.49 0.213592 -0.16999
4650 46.5 0.211891 -0.170226
4651 46.51 0.210187 -0.170461
4652 46.52 0.208482 -0.170694
4653 46.53 0.206774 -0.170924
4654 46.54 0.205063 -0.171153
4655 46.55 0.203351 -0.17138
4656 46.56 0.201636 -0.171605
4657 46.57 0.199918 -0.171828
4658 46.58 0.198199 -0.172049
4659 46.59 0.196477 -0.172268
4660 46.6 0.194754 -0.172486
4661 46.61 0.193028 -0.172701
4662 46.62 0.1913 -0.172915
4663 46.63 0.189569 -0.173126
4664 46.64 0.187837 -0.173336
4665 46.65 0.186103 -0.173544
4666 46.66 0.184366 -0.17375
4667 46.67 0.182628 -0.173953
4668 46.68 0.180887 -0.174155
4669 46.69 0.179145 -0.174355
4670 46.7 0.1774 -0.174553
4671 46.71 0.175654 -0.17475
4672 46.72 0.173905 -0.174944
4673 46.73 0.172155 -0.175136
4674 46.74 0.170402 -0.175326
4675 46.75 0.168648 -0.175515
4676 46.76 0.166892 -0.175701
4677 46.77 0.165134 -0.175885
4678 46.78 0.163374 -0.176068
4679 46.79 0.161613 -0.176248
4680 46.8 0.159849 -0.176427
4681 46.81 0.158084 -0.176604
4682 46.82 0.156317 -0.176778
4683 46.83 0.154549 -0.176951
4684 46.84 0.152778 -0.177122
4685 46.85 0.151006 -0.17729
4686 46.86 0.149233 -0.177457
4687 46.87 0.147457 -0.177622
4688 46.88 0.14568 -0.177785
4689 46.89 0.143901 -0.177946
4690 46.9 0.142121 -0.178105
4691 46.91 0.140339 -0.178261
4692 46.92 0.138556 -0.178416
4693 46.93 0.136771 -0.178569
4694 46.94 0.134985 -0.17872
4695 46.95 0.133197 -0.178869
4696 46.96 0.131407 -0.179016
4697 46.97 0.129616 -0.179161
4698 46.98 0.127824 -0.179304
4699 46.99 0.12603 -0.179445
4700 47 0.124235 -0.179584
4701 47.01 0.122439 -0.179721
4702 47.02 0.120641 -0.179856
4703 47.03 0.118841 -0.179989
4704 47.04 0.117041 -0.18012
4705 47.05 0.115239 -0.180249
4706 47.06 0.113436 -0.180376
4707 47.07 0.111632 -0.180501
4708 47.08 0.109826 -0.180624
4709 47.09 0.108019 -0.180745
4710 47.1 0.106211 -0.180864
4711 47.11 0.104402 -0.180981
4712 47.12 0.102591 -0.181096
4713 47.13 0.10078 -0.181209
4714 47.14 0.0989672 -0.18132
4715 47.15 0.0971535 -0.181429
4716 47.16 0.0953387 -0.181536
4717 47.17 0.0935228 -0.181641
4718 47.18 0.0917059 -0.181744
4719 47.19 0.0898879 -0.181844
4720 47.2 0.088069 -0.181943
4721 47.21 0.0862491 -0.18204
4722 47.22 0.0844282 -0.182135
4723 47.23 0.0826064 -0.182228
4724 47.24 0.0807837 -0.182318
4725 47.25 0.07896 -0.182407
4726 47.26 0.0771355 -0.182494
4727 47.27 0.0753102 -0.182578
4728 47.28 0.073484 -0.182661
4729 47.29 0.0716569 -0.182741
4730 47.3 0.0698291 -0.18282
4731 47.31 0.0680006 -0.182897
4732 47.32 0.0661712 -0.182971
4733 47.33 0.0643411 -0.183044
4734 47.34 0.0625103 -0.183114
4735 47.35 0.0606789 -0.183182
4736 47.36 0.0588467 -0.183249
4737 47.37 0.0570139 -0.183313
4738 47.38 0.0551805 -0.183375
4739 47.39 0.0533464 -0.183436
4740 47.4 0.0515118 -0.183494
4741 47.41 0.0496765 -0.18355
4742 47.42 0.0478408 -0.183604
4743 47.43 0.0460045 -0.183656
4744 47.44 0.0441676 -0.183706
4745 47.45 0.0423303 -0.183754
4746 47.46 0.0404926 -0.1838
4747 47.47 0.0386543 -0.183844
4748 47.48 0.0368157 -0.183886
4749 47.49 0.0349766 -0.183926
4750 47.5 0.0331372 -0.183964
4751 47.51 0.0312974 -0.183999
4752 47.52 0.0294572 -0.184033
4753 47.53 0.0276167 -0.184065
4754 47.54 0.0257759 -0.184094
4755 47.55 0.0239348 -0.184122
4756 47.56 0.0220935 -0.184147
4757 47.57 0.0202519 -0.184171
4758 47.58 0.0184101 -0.184192
4759 47.59 0.0165681 -0.184212
4760 47.6 0.0147259 -0.184229
4761 47.61 0.0128835 -0.184244
4762 47.62 0.011041 -0.184257
4763 47.63 0.00919836 -0.184269
4764 47.64 0.00735562 -0.184278
4765 47.65 0.00551281 -0.184285
4766 47.66 0.00366993 -0.18429
4767 47.67 0.00182702 -0.184293
4768 47.68 -1.5915e-05 -0.184294
4769 47.69 -0.00185885 -0.184293
4770 47.7 -0.00370176 -0.18429
4771 47.71 -0.00554463 -0.184284
4772 47.72 -0.00738744 -0.184277
4773 47.73 -0.00923017 -0.184268
4774 47.74 -0.0110728 -0.184256
4775 47.75 -0.0129153 -0.184243
4776 47.76 -0.0147576 -0.184228
4777 47.77 -0.0165998 -0.18421
4778 47.78 -0.0184418 -0.184191
4779 47.79 -0.0202836 -0.184169
4780 47.8 -0.0221252 -0.184145
4781 47.81 -0.0239665 -0.18412
4782 47.82 -0.0258076 -0.184092
4783 47.83 -0.0276484 -0.184062
4784 47.84 -0.0294888 -0.18403
4785 47.85 -0.031329 -0.183997
4786 47.86 -0.0331688 -0.183961
4787 47.87 -0.0350082 -0.183923
4788 47.88 -0.0368472 -0.183883
4789 47.89 -0.0386858 -0.183841
4790 47.9 -0.040524 -0.183797
4791 47.91 -0.0423618 -0.183751
4792 47.92 -0.044199 -0.183702
4793 47.93 -0.0460358 -0.183652
4794 47.94 -0.0478721 -0.1836
4795 47.95 -0.0497078 -0.183546
4796 47.96 -0.051543 -0.183489
4797 47.97 -0.0533776 -0.183431
4798 47.98 -0.0552116 -0.183371
4799 47.99 -0.057045 -0.183308
4800 48 -0.0588778 -0.183244
4801 48.01 -0.0607099 -0.183177
4802 48.02 -0.0625413 -0.183109
4803 48.03 -0.064372 -0.183038
4804 48.04 -0.0662021 -0.182966
4805 48.05 -0.0680313 -0.182891
4806 48.06 -0.0698599 -0.182814
4807 48.07 -0.0716876 -0.182736
4808 48.08 -0.0735146 -0.182655
4809 48.09 -0.0753407 -0.182572
4810 48.1 -0.077166 -0.182487
4811 48.11 -0.0789905 -0.182401
4812 48.12 -0.080814 -0.182312
4813 48.13 -0.0826367 -0.182221
4814 48.14 -0.0844584 -0.182128
4815 48.15 -0.0862792 -0.182033
4816 48.16 -0.0880991 -0.181936
4817 48.17 -0.089918 -0.181837
4818 48.18 -0.0917358 -0.181736
4819 48.19 -0.0935527 -0.181633
4820 48.2 -0.0953685 -0.181528
4821 48.21 -0.0971832 -0.181421
4822 48.22 -0.0989969 -0.181312
4823 48.23 -0.100809 -0.181201
4824 48.24 -0.102621 -0.181088
4825 48.25 -0.104431 -0.180973
4826 48.26 -0.10624 -0.180856
4827 48.27 -0.108048 -0.180737
4828 48.28 -0.109855 -0.180616
4829 48.29 -0.111661 -0.180492
4830 48.3 -0.113465 -0.180367
4831 48.31 -0.115268 -0.18024
4832 48.32 -0.11707 -0.180111
4833 48.33 -0.11887 -0.17998
4834 48.34 -0.120669 -0.179847
4835 48.35 -0.122467 -0.179712
4836 48.36 -0.124264 -0.179575
4837 48.37 -0.126059 -0.179435
4838 48.38 -0.127852 -0.179294
4839 48.39 -0.129644 -0.179151
4840 48.4 -0.131435 -0.179006
4841 48.41 -0.133225 -0.178859
4842 48.42 -0.135012 -0.17871
4843 48.43 -0.136799 -0.178559
4844 48.44 -0.138584 -0.178406
4845 48.45 -0.140367 -0.178251
4846 48.46 -0.142149 -0.178094
4847 48.47 -0.143929 -0.177935
4848 48.48 -0.145707 -0.177774
4849 48.49 -0.147484 -0.177611
4850 48.5 -0.14926 -0.177446
4851 48.51 -0.151033 -0.177279
4852 48.52 -0.152805 -0.17711
4853 48.53 -0.154575 -0.176939
4854 48.54 -0.156344 -0.176767
4855 48.55 -0.158111 -0.176592
4856 48.56 -0.159876 -0.176415
4857 48.57 -0.161639 -0.176237
4858 48.58 -0.1634 -0.176056
4859 48.59 -0.16516 -0.175873
4860 48.6 -0.166918 -0.175689
4861 48.61 -0.168674 -0.175502
4862 48.62 -0.170428 -0.175314
4863 48.63 -0.17218 -0.175123
4864 48.64 -0.17393 -0.174931
4865 48.65 -0.175679 -0.174737
4866 48.66 -0.177425 -0.174541
4867 48.67 -0.17917 -0.174342
4868 48.68 -0.180912 -0.174142
4869 48.69 -0.182652 -0.17394
4870 48.7 -0.184391 -0.173736
4871 48.71 -0.186127 -0.173531
4872 48.72 -0.187861 -0.173323
4873 48.73 -0.189594 -0.173113
4874 48.74 -0.191324 -0.172901
4875 48.75 -0.193052 -0.172688
4876 48.76 -0.194777 -0.172472
4877 48.77 -0.196501 -0.172255
4878 48.78 -0.198222 -0.172035
4879 48.79 -0.199942 -0.171814
4880 48.8 -0.201659 -0.171591
4881 48.81 -0.203374 -0.171366
4882 48.82 -0.205086 -0.171139
4883 48.83 -0.206796 -0.17091
4884 48.84 -0.208504 -0.170679
4885 48.85 -0.21021 -0.170447
4886 48.86 -0.211913 -0.170212
4887 48.87 -0.213614 -0.169976
4888 48.88 -0.215313 -0.169737
4889 48.89 -0.217009 -0.169497
4890 48.9 -0.218703 -0.169255
4891 48.91 -0.220394 -0.169011
4892 48.92 -0.222083 -0.168765
4893 48.93 -0.223769 -0.168518
4894 48.94 -0.225453 -0.168268
4895 48.95 -0.227135 -0.168016
4896 48.96 -0.228814 -0.167763
4897 48.97 -0.23049 -0.167508
4898 48.98 -0.232164 -0.167251
4899 48.99 -0.233835 -0.166992
4900 49 -0.235503 -0.166731
4901 49.01 -0.237169 -0.166469
4902 49.02 -0.238833 -0.166204
4903 49.03 -0.240494 -0.165938
4904 49.04 -0.242152 -0.16567
4905 49.05 -0.243807 -0.1654
4906 49.06 -0.24546 -0.165128
4907 49.07 -0.24711 -0.164854
4908 49.08 -0.248757 -0.164579
4909 49.09 -0.250401 -0.164301
4910 49.1 -0.252043 -0.164022
4911 49.11 -0.253681 -0.163741
4912 49.12 -0.255317 -0.163458
4913 49.13 -0.256951 -0.163174
4914 49.14 -0.258581 -0.162887
4915 49.15 -0.260208 -0.162599
4916 49.16 -0.261833 -0.162309
4917 49.17 -0.263455 -0.162017
4918 49.18 -0.265073 -0.161723
4919 49.19 -0.266689 -0.161428
4920 49.2 -0.268302 -0.161131
4921 49.21 -0.269912 -0.160832
4922 49.22 -0.271518 -0.160531
4923 49.23 -0.273122 -0.160228
4924 49.24 -0.274723 -0.159924
4925 49.25 -0.276321 -0.159618
4926 49.26 -0.277915 -0.15931
4927 49.27 -0.279507 -0.159
4928 49.28 -0.281095 -0.158689
4929 49.29 -0.282681 -0.158375
4930 49.3 -0.284263 -0.15806
4931 49.31 -0.285842 -0.157744
4932 49.32 -0.287418 -0.157425
4933 49.33 -0.28899 -0.157105
4934 49.34 -0.29056 -0.156783
4935 49.35 -0.292126 -0.156459
4936 49.36 -0.293689 -0.156134
4937 49.37 -0.295249 -0.155806
4938 49.38 -0.296805 -0.155478
4939 49.39 -0.298358 -0.155147
4940 49.4 -0.299908 -0.154814
4941 49.41 -0.301455 -0.15448
4942 49.42 -0.302998 -0.154145
4943 49.43 -0.304537 -0.153807
4944 49.44 -0.306074 -0.153468
4945 49.45 -0.307607 -0.153127
4946 49.46 -0.309136 -0.152784
4947 49.47 -0.310662 -0.15244
4948 49.48 -0.312185 -0.152094
4949 49.49 -0.313704 -0.151746
4950 49.5 -0.31522 -0.151397
4951 49.51 -0.316732 -0.151046
4952 49.52 -0.318241 -0.150693
4953 49.53 -0.319746 -0.150338
4954 49.54 -0.321248 -0.149982
4955 49.55 -0.322746 -0.149624
4956 49.56 -0.32424 -0.149265
4957 49.57 -0.325731 -0.148904
4958 49.58 -0.327218 -0.148541
4959 49.59 -0.328702 -0.148177
4960 49.6 -0.330182 -0.147811
4961 49.61 -0.331658 -0.147443
4962 49.62 -0.333131 -0.147074
4963 49.63 -0.334599 -0.146703
4964 49.64 -0.336065 -0.14633
4965 49.65 -0.337526 -0.145956
4966 49.66 -0.338984 -0.14558
4967 49.67 -0.340438 -0.145203
4968 49.68 -0.341888 -0.144823
4969 49.69 -0.343334 -0.144443
4970 49.7 -0.344777 -0.14406
4971 49.71 -0.346215 -0.143677
4972 49.72 -0.34765 -0.143291
4973 49.73 -0.349081 -0.142904
4974 49.74 -0.350508 -0.142515
4975 49.75 -0.351931 -0.142125
4976 49.76 -0.353351 -0.141733
4977 49.77 -0.354766 -0.14134
4978 49.78 -0.356178 -0.140945
4979 49.79 -0.357585 -0.140548
4980 49.8 -0.358989 -0.14015
4981 49.81 -0.360388 -0.139751
4982 49.82 -0.361784 -0.139349
4983 49.83 -0.363175 -0.138947
4984 49.84 -0.364562 -0.138542
4985 49.85 -0.365946 -0.138137
4986 49.86 -0.367325 -0.137729
4987 49.87 -0.3687 -0.13732
4988 49.88 -0.370072 -0.13691
4989 49.89 -0.371439 -0.136498
4990 49.9 -0.372802 -0.136084
4991 49.91 -0.37416 -0.135669
4992 49.92 -0.375515 -0.135253
4993 49.93 -0.376865 -0.134835
4994 49.94 -0.378212 -0.134415
4995 49.95 -0.379554 -0.133995
4996 49.96 -0.380891 -0.133572
4997 49.97 -0.382225 -0.133148
4998 49.98 -0.383554 -0.132723
4999 49.99 -0.38488 -0.132296
5000 50 -0.3862 -0.131867
5001 50.01 -0.387517 -0.131438
5002 50.02 -0.388829 -0.131006
5003 50.03 -0.390137 -0.130574
5004 50.04 -0.391441 -0.130139
5005 50.05 -0.39274 -0.129704
5006 50.06 -0.394035 -0.129267
5007 50.07 -0.395325 -0.128828
5008 50.08 -0.396611 -0.128388
5009 50.09 -0.397893 -0.127947
5010 50.1 -0.39917 -0.127504
5011 50.11 -0.400443 -0.12706
5012 50.12 -0.401711 -0.126614
5013 50.13 -0.402975 -0.126167
5014 50.14 -0.404235 -0.125719
5015 50.15 -0.40549 -0.125269
5016 50.16 -0.40674 -0.124818
5017 50.17 -0.407986 -0.124365
5018 50.18 -0.409227 -0.123911
5019 50.19 -0.410464 -0.123456
5020 50.2 -0.411696 -0.122999
5021 50.21 -0.412924 -0.122541
5022 50.22 -0.414147 -0.122081
5023 50.23 -0.415366 -0.12162
5024 50.24 -0.41658 -0.121158
5025 50.25 -0.417789 -0.120695
5026 50.26 -0.418994 -0.12023
5027 50.27 -0.420193 -0.119764
5028 50.28 -0.421389 -0.119296
5029 50.29 -0.422579 -0.118827
5030 50.3 -0.423765 -0.118357
5031 50.31 -0.424947 -0.117886
5032 50.32 -0.426123 -0.117413
5033 50.33 -0.427295 -0.116939
5034 50.34 -0.428462 -0.116463
5035 50.35 -0.429624 -0.115987
5036 50.36 -0.430782 -0.115509
5037 50.37 -0.431934 -0.115029
5038 50.38 -0.433082 -0.114549
5039 50.39 -0.434225 -0.114067
5040 50.4 -0.435363 -0.113584
5041 50.41 -0.436497 -0.1131
5042 50.42 -0.437625 -0.112614
5043 50.43 -0.438749 -0.112127
5044 50.44 -0.439868 -0.111639
5045 50.45 -0.440982 -0.11115
5046 50.46 -0.442091 -0.110659
5047 50.47 -0.443195 -0.110167
5048 50.48 -0.444294 -0.109674
5049 50.49 -0.445389 -0.10918
5050 50.5 -0.446478 -0.108684
5051 50.51 -0.447562 -0.108188
5052 50.52 -0.448642 -0.10769
5053 50.53 -0.449716 -0.107191
5054 50.54 -0.450785 -0.106691
5055 50.55 -0.45185 -0.106189
5056 50.56 -0.452909 -0.105687
5057 50.57 -0.453964 -0.105183
5058 50.58 -0.455013 -0.104678
5059 50.59 -0.456057 -0.104172
5060 50.6 -0.457096 -0.103664
5061 50.61 -0.45813 -0.103156
5062 50.62 -0.459159 -0.102646
5063 50.63 -0.460183 -0.102136
5064 50.64 -0.461202 -0.101624
5065 50.65 -0.462216 -0.101111
